,ID,TARGET
1997,1997,0
1998,1998,1
1999,1999,1
2000,2000,0
2001,2001,1
2002,2002,1
2003,2003,3
2004,2004,0
2005,2005,1
2006,2006,0
2007,2007,0
2008,2008,1
2009,2009,1
2010,2010,1
2011,2011,1
2012,2012,3
2013,2013,3
2014,2014,3
2015,2015,0
2016,2016,3
2017,2017,2
2018,2018,2
2019,2019,3
2020,2020,3
2021,2021,0
2022,2022,1
2023,2023,2
2024,2024,1
2025,2025,1
2026,2026,0
2027,2027,1
2028,2028,1
2029,2029,0
2030,2030,1
2031,2031,0
2032,2032,3
2033,2033,1
2034,2034,0
2035,2035,3
2036,2036,3
2037,2037,0
2038,2038,0
2039,2039,1
2040,2040,1
2041,2041,1
2042,2042,3
2043,2043,2
2044,2044,2
2045,2045,2
2046,2046,0
2047,2047,2
2048,2048,0
2049,2049,2
2050,2050,0
2051,2051,1
2052,2052,2
2053,2053,3
2054,2054,3
2055,2055,3
2056,2056,0
2057,2057,0
2058,2058,1
2059,2059,1
2060,2060,0
2061,2061,0
2062,2062,1
2063,2063,1
2064,2064,1
2065,2065,0
2066,2066,3
2067,2067,0
2068,2068,3
2069,2069,3
2070,2070,1
2071,2071,2
2072,2072,2
2073,2073,0
2074,2074,2
2075,2075,2
2076,2076,3
2077,2077,0
2078,2078,1
2079,2079,3
2080,2080,3
2081,2081,2
2082,2082,2
2083,2083,1
2084,2084,3
2085,2085,3
2086,2086,3
2087,2087,3
2088,2088,1
2089,2089,2
2090,2090,3
2091,2091,0
2092,2092,2
2093,2093,2
2094,2094,1
2095,2095,0
2096,2096,2
2097,2097,3
2098,2098,0
2099,2099,0
2100,2100,1
2101,2101,0
2102,2102,2
2103,2103,0
2104,2104,3
2105,2105,3
2106,2106,0
2107,2107,1
2108,2108,2
2109,2109,3
2110,2110,3
2111,2111,0
2112,2112,2
2113,2113,1
2114,2114,1
2115,2115,1
2116,2116,0
2117,2117,3
2118,2118,0
2119,2119,0
2120,2120,0
2121,2121,3
2122,2122,1
2123,2123,1
2124,2124,1
2125,2125,3
2126,2126,3
2127,2127,2
2128,2128,3
2129,2129,0
2130,2130,3
2131,2131,1
2132,2132,3
2133,2133,1
2134,2134,3
2135,2135,3
2136,2136,2
2137,2137,3
2138,2138,0
2139,2139,0
2140,2140,1
2141,2141,0
2142,2142,1
2143,2143,1
2144,2144,2
2145,2145,1
2146,2146,2
2147,2147,1
2148,2148,3
2149,2149,1
2150,2150,0
2151,2151,1
2152,2152,0
2153,2153,1
2154,2154,0
2155,2155,1
2156,2156,1
2157,2157,2
2158,2158,1
2159,2159,2
2160,2160,3
2161,2161,2
2162,2162,3
2163,2163,2
2164,2164,0
2165,2165,2
2166,2166,0
2167,2167,0
2168,2168,1
2169,2169,0
2170,2170,3
2171,2171,3
2172,2172,0
2173,2173,1
2174,2174,0
2175,2175,2
2176,2176,3
2177,2177,3
2178,2178,3
2179,2179,1
2180,2180,2
2181,2181,3
2182,2182,0
2183,2183,3
2184,2184,1
2185,2185,2
2186,2186,2
2187,2187,3
2188,2188,2
2189,2189,1
2190,2190,1
2191,2191,1
2192,2192,1
2193,2193,1
2194,2194,1
2195,2195,3
2196,2196,0
2197,2197,1
2198,2198,1
2199,2199,1
2200,2200,0
2201,2201,3
2202,2202,3
2203,2203,2
2204,2204,2
2205,2205,0
2206,2206,3
2207,2207,3
2208,2208,2
2209,2209,3
2210,2210,2
2211,2211,2
2212,2212,1
2213,2213,1
2214,2214,1
2215,2215,1
2216,2216,2
2217,2217,3
2218,2218,0
2219,2219,0
2220,2220,1
2221,2221,3
2222,2222,2
2223,2223,1
2224,2224,1
2225,2225,1
2226,2226,1
2227,2227,1
2228,2228,1
2229,2229,2
2230,2230,0
2231,2231,1
2232,2232,3
2233,2233,1
2234,2234,1
2235,2235,2
2236,2236,1
2237,2237,0
2238,2238,3
2239,2239,3
2240,2240,0
2241,2241,3
2242,2242,0
2243,2243,2
2244,2244,3
2245,2245,2
2246,2246,3
2247,2247,3
2248,2248,3
2249,2249,3
2250,2250,0
2251,2251,0
2252,2252,2
2253,2253,3
2254,2254,1
2255,2255,3
2256,2256,1
2257,2257,0
2258,2258,1
2259,2259,0
2260,2260,0
2261,2261,1
2262,2262,3
2263,2263,3
2264,2264,2
2265,2265,0
2266,2266,3
2267,2267,0
2268,2268,3
2269,2269,0
2270,2270,1
2271,2271,1
2272,2272,3
2273,2273,2
2274,2274,1
2275,2275,1
2276,2276,1
2277,2277,2
2278,2278,1
2279,2279,1
2280,2280,2
2281,2281,3
2282,2282,1
2283,2283,0
2284,2284,2
2285,2285,3
2286,2286,3
2287,2287,2
2288,2288,2
2289,2289,0
2290,2290,3
2291,2291,0
2292,2292,3
2293,2293,3
2294,2294,3
2295,2295,1
2296,2296,2
2297,2297,1
2298,2298,2
2299,2299,0
2300,2300,1
2301,2301,2
2302,2302,0
2303,2303,0
2304,2304,1
2305,2305,1
2306,2306,1
2307,2307,1
2308,2308,1
2309,2309,0
2310,2310,0
2311,2311,3
2312,2312,3
2313,2313,1
2314,2314,3
2315,2315,1
2316,2316,1
2317,2317,2
2318,2318,2
2319,2319,3
2320,2320,2
2321,2321,2
2322,2322,2
2323,2323,3
2324,2324,1
2325,2325,0
2326,2326,1
2327,2327,2
2328,2328,1
2329,2329,3
2330,2330,3
2331,2331,3
2332,2332,2
2333,2333,0
2334,2334,2
2335,2335,3
2336,2336,1
2337,2337,1
2338,2338,1
2339,2339,1
2340,2340,1
2341,2341,1
2342,2342,1
2343,2343,1
2344,2344,2
2345,2345,3
2346,2346,1
2347,2347,2
2348,2348,3
2349,2349,0
2350,2350,0
2351,2351,2
2352,2352,1
2353,2353,2
2354,2354,3
2355,2355,0
2356,2356,3
2357,2357,1
2358,2358,0
2359,2359,0
2360,2360,2
2361,2361,2
2362,2362,3
2363,2363,3
2364,2364,0
2365,2365,1
2366,2366,0
2367,2367,3
2368,2368,3
2369,2369,1
2370,2370,3
2371,2371,0
2372,2372,1
2373,2373,2
2374,2374,1
2375,2375,0
2376,2376,1
2377,2377,3
2378,2378,1
2379,2379,1
2380,2380,0
2381,2381,3
2382,2382,1
2383,2383,1
2384,2384,1
2385,2385,0
2386,2386,0
2387,2387,3
2388,2388,2
2389,2389,2
2390,2390,3
2391,2391,0
2392,2392,2
2393,2393,2
2394,2394,3
2395,2395,2
2396,2396,3
2397,2397,3
2398,2398,2
2399,2399,1
2400,2400,3
2401,2401,1
2402,2402,2
2403,2403,1
2404,2404,2
2405,2405,2
2406,2406,0
2407,2407,2
2408,2408,1
2409,2409,1
2410,2410,3
2411,2411,3
2412,2412,2
2413,2413,0
2414,2414,1
2415,2415,2
2416,2416,3
2417,2417,1
2418,2418,2
2419,2419,3
2420,2420,1
2421,2421,0
2422,2422,0
2423,2423,0
2424,2424,0
2425,2425,3
2426,2426,2
2427,2427,3
2428,2428,3
2429,2429,3
2430,2430,3
2431,2431,3
2432,2432,0
2433,2433,1
2434,2434,2
2435,2435,1
2436,2436,1
2437,2437,2
2438,2438,3
2439,2439,3
2440,2440,0
2441,2441,2
2442,2442,2
2443,2443,1
2444,2444,3
2445,2445,1
2446,2446,0
2447,2447,3
2448,2448,3
2449,2449,0
2450,2450,3
2451,2451,3
2452,2452,1
2453,2453,3
2454,2454,3
2455,2455,3
2456,2456,3
2457,2457,1
2458,2458,1
2459,2459,3
2460,2460,3
2461,2461,0
2462,2462,0
2463,2463,2
2464,2464,3
2465,2465,2
2466,2466,2
2467,2467,3
2468,2468,2
2469,2469,1
2470,2470,1
2471,2471,0
2472,2472,2
2473,2473,3
2474,2474,1
2475,2475,0
2476,2476,2
2477,2477,3
2478,2478,3
2479,2479,2
2480,2480,1
2481,2481,0
2482,2482,3
2483,2483,3
2484,2484,2
2485,2485,3
2486,2486,3
2487,2487,2
2488,2488,1
2489,2489,3
2490,2490,3
2491,2491,3
2492,2492,3
2493,2493,3
2494,2494,3
2495,2495,3
2496,2496,3
2497,2497,2
2498,2498,2
2499,2499,1
2500,2500,2
2501,2501,1
2502,2502,1
2503,2503,3
2504,2504,3
2505,2505,3
2506,2506,1
2507,2507,2
2508,2508,3
2509,2509,2
2510,2510,3
2511,2511,3
2512,2512,2
2513,2513,1
2514,2514,0
2515,2515,3
2516,2516,3
2517,2517,3
2518,2518,3
2519,2519,1
2520,2520,1
2521,2521,1
2522,2522,1
2523,2523,0
2524,2524,1
2525,2525,0
2526,2526,0
2527,2527,0
2528,2528,3
2529,2529,1
2530,2530,1
2531,2531,0
2532,2532,1
2533,2533,2
2534,2534,2
2535,2535,0
2536,2536,3
2537,2537,1
2538,2538,3
2539,2539,3
2540,2540,1
2541,2541,1
2542,2542,2
2543,2543,1
2544,2544,3
2545,2545,2
2546,2546,1
2547,2547,0
2548,2548,0
2549,2549,1
2550,2550,0
2551,2551,3
2552,2552,1
2553,2553,2
2554,2554,1
2555,2555,2
2556,2556,2
2557,2557,1
2558,2558,3
2559,2559,1
2560,2560,2
2561,2561,1
2562,2562,2
2563,2563,1
2564,2564,2
2565,2565,3
2566,2566,0
2567,2567,1
2568,2568,1
2569,2569,3
2570,2570,1
2571,2571,1
2572,2572,3
2573,2573,3
2574,2574,0
2575,2575,2
2576,2576,2
2577,2577,1
2578,2578,2
2579,2579,1
2580,2580,0
2581,2581,2
2582,2582,0
2583,2583,0
2584,2584,0
2585,2585,3
2586,2586,1
2587,2587,1
2588,2588,1
2589,2589,2
2590,2590,0
2591,2591,1
2592,2592,3
2593,2593,2
2594,2594,2
2595,2595,1
2596,2596,2
2597,2597,3
2598,2598,0
2599,2599,2
2600,2600,2
2601,2601,2
2602,2602,3
2603,2603,2
2604,2604,0
2605,2605,2
2606,2606,2
2607,2607,1
2608,2608,0
2609,2609,2
2610,2610,2
2611,2611,2
2612,2612,2
2613,2613,2
2614,2614,2
2615,2615,1
2616,2616,2
2617,2617,1
2618,2618,2
2619,2619,2
2620,2620,0
2621,2621,1
2622,2622,0
2623,2623,0
2624,2624,3
2625,2625,1
2626,2626,3
2627,2627,3
2628,2628,2
2629,2629,2
2630,2630,0
2631,2631,2
2632,2632,1
2633,2633,2
2634,2634,2
2635,2635,3
2636,2636,0
2637,2637,0
2638,2638,1
2639,2639,0
2640,2640,1
2641,2641,2
2642,2642,0
2643,2643,0
2644,2644,1
2645,2645,2
2646,2646,1
2647,2647,1
2648,2648,2
2649,2649,1
2650,2650,0
2651,2651,1
2652,2652,1
2653,2653,0
2654,2654,3
2655,2655,1
2656,2656,0
2657,2657,0
2658,2658,0
2659,2659,2
2660,2660,1
2661,2661,0
2662,2662,0
2663,2663,2
2664,2664,0
2665,2665,0
2666,2666,0
2667,2667,1
2668,2668,1
2669,2669,1
2670,2670,1
2671,2671,1
2672,2672,1
2673,2673,1
2674,2674,3
2675,2675,0
2676,2676,3
2677,2677,3
2678,2678,1
2679,2679,2
2680,2680,2
2681,2681,0
2682,2682,2
2683,2683,0
2684,2684,0
2685,2685,0
2686,2686,2
2687,2687,3
2688,2688,2
2689,2689,1
2690,2690,3
2691,2691,0
2692,2692,2
2693,2693,0
2694,2694,3
2695,2695,2
2696,2696,0
2697,2697,2
2698,2698,3
2699,2699,2
2700,2700,1
2701,2701,3
2702,2702,0
2703,2703,0
2704,2704,2
2705,2705,0
2706,2706,2
2707,2707,3
2708,2708,1
2709,2709,0
2710,2710,1
2711,2711,0
2712,2712,2
2713,2713,3
2714,2714,2
2715,2715,3
2716,2716,1
2717,2717,3
2718,2718,2
2719,2719,3
2720,2720,1
2721,2721,3
2722,2722,1
2723,2723,0
2724,2724,0
2725,2725,0
2726,2726,1
2727,2727,2
2728,2728,1
2729,2729,2
2730,2730,3
2731,2731,1
2732,2732,3
2733,2733,3
2734,2734,1
2735,2735,2
2736,2736,1
2737,2737,1
2738,2738,1
2739,2739,0
2740,2740,3
2741,2741,1
2742,2742,1
2743,2743,1
2744,2744,1
2745,2745,3
2746,2746,3
2747,2747,1
2748,2748,3
2749,2749,1
2750,2750,1
2751,2751,1
2752,2752,1
2753,2753,1
2754,2754,1
2755,2755,1
2756,2756,0
2757,2757,3
2758,2758,3
2759,2759,3
2760,2760,3
2761,2761,3
2762,2762,1
2763,2763,1
2764,2764,3
2765,2765,0
2766,2766,0
2767,2767,1
2768,2768,0
2769,2769,1
2770,2770,1
2771,2771,3
2772,2772,3
2773,2773,2
2774,2774,0
2775,2775,0
2776,2776,2
2777,2777,0
2778,2778,0
2779,2779,2
2780,2780,2
2781,2781,1
2782,2782,2
2783,2783,3
2784,2784,1
2785,2785,1
2786,2786,1
2787,2787,1
2788,2788,3
2789,2789,3
2790,2790,1
2791,2791,0
2792,2792,2
2793,2793,0
2794,2794,0
2795,2795,2
2796,2796,1
2797,2797,2
2798,2798,0
2799,2799,2
2800,2800,0
2801,2801,0
2802,2802,1
2803,2803,2
2804,2804,2
2805,2805,3
2806,2806,3
2807,2807,3
2808,2808,1
2809,2809,0
2810,2810,1
2811,2811,3
2812,2812,3
2813,2813,2
2814,2814,3
2815,2815,0
2816,2816,2
2817,2817,1
2818,2818,1
2819,2819,3
2820,2820,3
2821,2821,3
2822,2822,2
2823,2823,2
2824,2824,3
2825,2825,3
2826,2826,3
2827,2827,3
2828,2828,0
2829,2829,0
2830,2830,0
2831,2831,2
2832,2832,3
2833,2833,1
2834,2834,1
2835,2835,1
2836,2836,0
2837,2837,2
2838,2838,3
2839,2839,2
2840,2840,0
2841,2841,3
2842,2842,3
2843,2843,3
2844,2844,3
2845,2845,3
2846,2846,1
2847,2847,0
2848,2848,0
2849,2849,1
2850,2850,3
2851,2851,2
2852,2852,0
2853,2853,2
2854,2854,3
2855,2855,3
2856,2856,1
2857,2857,0
2858,2858,3
2859,2859,1
2860,2860,3
2861,2861,3
2862,2862,2
2863,2863,1
2864,2864,0
2865,2865,2
2866,2866,1
2867,2867,0
2868,2868,3
2869,2869,2
2870,2870,2
2871,2871,3
2872,2872,0
2873,2873,2
2874,2874,2
2875,2875,2
2876,2876,3
2877,2877,3
2878,2878,2
2879,2879,0
2880,2880,0
2881,2881,2
2882,2882,0
2883,2883,0
2884,2884,1
2885,2885,2
2886,2886,2
2887,2887,1
2888,2888,2
2889,2889,0
2890,2890,0
2891,2891,1
2892,2892,0
2893,2893,2
2894,2894,3
2895,2895,1
2896,2896,0
2897,2897,3
2898,2898,3
2899,2899,2
2900,2900,1
2901,2901,2
2902,2902,1
2903,2903,1
2904,2904,2
2905,2905,2
2906,2906,3
2907,2907,0
2908,2908,3
2909,2909,1
2910,2910,3
2911,2911,3
2912,2912,1
2913,2913,1
2914,2914,1
2915,2915,0
2916,2916,1
2917,2917,1
2918,2918,2
2919,2919,0
2920,2920,1
2921,2921,0
2922,2922,0
2923,2923,3
2924,2924,1
2925,2925,1
2926,2926,1
2927,2927,3
2928,2928,1
2929,2929,1
2930,2930,1
2931,2931,2
2932,2932,0
2933,2933,0
2934,2934,2
2935,2935,1
2936,2936,0
2937,2937,0
2938,2938,3
2939,2939,1
2940,2940,0
2941,2941,1
2942,2942,3
2943,2943,3
2944,2944,2
2945,2945,3
2946,2946,1
2947,2947,1
2948,2948,1
2949,2949,0
2950,2950,0
2951,2951,0
2952,2952,1
2953,2953,0
2954,2954,3
2955,2955,3
2956,2956,3
2957,2957,3
2958,2958,3
2959,2959,1
2960,2960,3
2961,2961,0
2962,2962,1
2963,2963,0
2964,2964,1
2965,2965,1
2966,2966,2
2967,2967,1
2968,2968,1
2969,2969,1
2970,2970,1
2971,2971,0
2972,2972,1
2973,2973,1
2974,2974,1
2975,2975,1
2976,2976,0
2977,2977,1
2978,2978,1
2979,2979,1
2980,2980,1
2981,2981,3
2982,2982,3
2983,2983,1
2984,2984,1
2985,2985,0
2986,2986,1
2987,2987,2
2988,2988,2
2989,2989,0
2990,2990,2
2991,2991,0
2992,2992,1
2993,2993,1
2994,2994,3
2995,2995,1
2996,2996,2
2997,2997,1
2998,2998,1
2999,2999,3
3000,3000,0
3001,3001,0
3002,3002,0
3003,3003,1
3004,3004,0
3005,3005,0
3006,3006,1
3007,3007,1
3008,3008,0
3009,3009,2
3010,3010,2
3011,3011,1
3012,3012,0
3013,3013,1
3014,3014,2
3015,3015,1
3016,3016,0
3017,3017,0
3018,3018,1
3019,3019,2
3020,3020,1
3021,3021,0
3022,3022,1
3023,3023,1
3024,3024,3
3025,3025,3
3026,3026,1
3027,3027,1
3028,3028,1
3029,3029,2
3030,3030,1
3031,3031,2
3032,3032,0
3033,3033,3
3034,3034,3
3035,3035,1
3036,3036,1
3037,3037,0
3038,3038,1
3039,3039,3
3040,3040,3
3041,3041,2
3042,3042,2
3043,3043,3
3044,3044,2
3045,3045,2
3046,3046,2
3047,3047,0
3048,3048,1
3049,3049,0
3050,3050,3
3051,3051,0
3052,3052,2
3053,3053,2
3054,3054,0
3055,3055,1
3056,3056,0
3057,3057,3
3058,3058,3
3059,3059,2
3060,3060,3
3061,3061,1
3062,3062,2
3063,3063,2
3064,3064,1
3065,3065,2
3066,3066,3
3067,3067,3
3068,3068,3
3069,3069,1
3070,3070,1
3071,3071,3
3072,3072,3
3073,3073,3
3074,3074,2
3075,3075,0
3076,3076,0
3077,3077,0
3078,3078,0
3079,3079,2
3080,3080,0
3081,3081,0
3082,3082,2
3083,3083,0
3084,3084,2
3085,3085,1
3086,3086,2
3087,3087,2
3088,3088,3
3089,3089,3
3090,3090,3
3091,3091,1
3092,3092,3
3093,3093,1
3094,3094,3
3095,3095,0
3096,3096,2
3097,3097,0
3098,3098,0
3099,3099,3
3100,3100,2
3101,3101,2
3102,3102,3
3103,3103,3
3104,3104,0
3105,3105,3
3106,3106,3
3107,3107,2
3108,3108,2
3109,3109,2
3110,3110,1
3111,3111,2
3112,3112,3
3113,3113,3
3114,3114,1
3115,3115,2
3116,3116,2
3117,3117,2
3118,3118,1
3119,3119,2
3120,3120,1
3121,3121,0
3122,3122,2
3123,3123,2
3124,3124,0
3125,3125,0
3126,3126,2
3127,3127,0
3128,3128,2
3129,3129,0
3130,3130,1
3131,3131,3
3132,3132,1
3133,3133,2
3134,3134,1
3135,3135,1
3136,3136,1
3137,3137,1
3138,3138,3
3139,3139,2
3140,3140,2
3141,3141,3
3142,3142,0
3143,3143,0
3144,3144,0
3145,3145,0
3146,3146,1
3147,3147,1
3148,3148,2
3149,3149,3
3150,3150,2
3151,3151,1
3152,3152,3
3153,3153,1
3154,3154,2
3155,3155,3
3156,3156,3
3157,3157,0
3158,3158,3
3159,3159,3
3160,3160,3
3161,3161,3
3162,3162,3
3163,3163,3
3164,3164,3
3165,3165,3
3166,3166,3
3167,3167,3
3168,3168,3
3169,3169,3
3170,3170,3
3171,3171,2
3172,3172,3
3173,3173,3
3174,3174,3
3175,3175,2
3176,3176,1
3177,3177,0
3178,3178,3
3179,3179,1
3180,3180,0
3181,3181,1
3182,3182,1
3183,3183,2
3184,3184,1
3185,3185,1
3186,3186,1
3187,3187,1
3188,3188,2
3189,3189,3
3190,3190,3
3191,3191,3
3192,3192,3
3193,3193,3
3194,3194,2
3195,3195,2
3196,3196,1
3197,3197,0
3198,3198,3
3199,3199,0
3200,3200,0
3201,3201,3
3202,3202,3
3203,3203,0
3204,3204,3
3205,3205,2
3206,3206,2
3207,3207,2
3208,3208,2
3209,3209,1
3210,3210,2
3211,3211,1
3212,3212,3
3213,3213,0
3214,3214,0
3215,3215,1
3216,3216,1
3217,3217,1
3218,3218,1
3219,3219,0
3220,3220,2
3221,3221,2
3222,3222,1
3223,3223,2
3224,3224,0
3225,3225,2
3226,3226,0
3227,3227,2
3228,3228,2
3229,3229,3
3230,3230,2
3231,3231,3
3232,3232,2
3233,3233,3
3234,3234,1
3235,3235,0
3236,3236,3
3237,3237,1
3238,3238,2
3239,3239,0
3240,3240,2
3241,3241,2
3242,3242,3
3243,3243,2
3244,3244,2
3245,3245,0
3246,3246,1
3247,3247,2
3248,3248,0
3249,3249,3
3250,3250,3
3251,3251,3
3252,3252,2
3253,3253,1
3254,3254,1
3255,3255,1
3256,3256,1
3257,3257,1
3258,3258,3
3259,3259,1
3260,3260,1
3261,3261,2
3262,3262,1
3263,3263,1
3264,3264,1
3265,3265,1
3266,3266,0
3267,3267,1
3268,3268,2
3269,3269,3
3270,3270,2
3271,3271,1
3272,3272,0
3273,3273,1
3274,3274,3
3275,3275,1
3276,3276,0
3277,3277,3
3278,3278,3
3279,3279,3
3280,3280,0
3281,3281,0
3282,3282,1
3283,3283,3
3284,3284,0
3285,3285,2
3286,3286,3
3287,3287,1
3288,3288,3
3289,3289,1
3290,3290,3
3291,3291,3
3292,3292,0
3293,3293,2
3294,3294,0
3295,3295,0
3296,3296,0
3297,3297,1
3298,3298,3
3299,3299,2
3300,3300,3
3301,3301,2
3302,3302,3
3303,3303,2
3304,3304,2
3305,3305,0
3306,3306,0
3307,3307,3
3308,3308,2
3309,3309,2
3310,3310,0
3311,3311,1
3312,3312,1
3313,3313,0
3314,3314,0
3315,3315,3
3316,3316,0
3317,3317,1
3318,3318,1
3319,3319,0
3320,3320,3
3321,3321,0
3322,3322,1
3323,3323,0
3324,3324,0
3325,3325,1
3326,3326,3
3327,3327,1
3328,3328,2
3329,3329,1
3330,3330,0
3331,3331,2
3332,3332,3
3333,3333,3
3334,3334,1
3335,3335,0
3336,3336,1
3337,3337,2
3338,3338,0
3339,3339,3
3340,3340,0
3341,3341,2
3342,3342,0
3343,3343,3
3344,3344,0
3345,3345,0
3346,3346,1
3347,3347,0
3348,3348,1
3349,3349,3
3350,3350,2
3351,3351,1
3352,3352,0
3353,3353,2
3354,3354,2
3355,3355,3
3356,3356,2
3357,3357,1
3358,3358,0
3359,3359,1
3360,3360,0
3361,3361,1
3362,3362,3
3363,3363,1
3364,3364,3
3365,3365,1
3366,3366,2
3367,3367,3
3368,3368,0
3369,3369,0
3370,3370,2
3371,3371,1
3372,3372,0
3373,3373,0
3374,3374,3
3375,3375,3
3376,3376,1
3377,3377,3
3378,3378,2
3379,3379,3
3380,3380,0
3381,3381,1
3382,3382,2
3383,3383,1
3384,3384,1
3385,3385,0
3386,3386,3
3387,3387,3
3388,3388,1
3389,3389,1
3390,3390,0
3391,3391,1
3392,3392,3
3393,3393,3
3394,3394,1
3395,3395,1
3396,3396,3
3397,3397,1
3398,3398,3
3399,3399,1
3400,3400,1
3401,3401,1
3402,3402,1
3403,3403,1
3404,3404,1
3405,3405,3
3406,3406,2
3407,3407,1
3408,3408,3
3409,3409,0
3410,3410,1
3411,3411,2
3412,3412,1
3413,3413,1
3414,3414,2
3415,3415,3
3416,3416,2
3417,3417,0
3418,3418,3
3419,3419,1
3420,3420,1
3421,3421,0
3422,3422,0
3423,3423,1
3424,3424,1
3425,3425,3
3426,3426,0
3427,3427,3
3428,3428,0
3429,3429,1
3430,3430,3
3431,3431,0
3432,3432,0
3433,3433,3
3434,3434,1
3435,3435,3
3436,3436,2
3437,3437,2
3438,3438,1
3439,3439,1
3440,3440,2
3441,3441,0
3442,3442,1
3443,3443,3
3444,3444,1
3445,3445,3
3446,3446,2
3447,3447,2
3448,3448,0
3449,3449,1
3450,3450,0
3451,3451,1
3452,3452,2
3453,3453,1
3454,3454,3
3455,3455,3
3456,3456,1
3457,3457,0
3458,3458,1
3459,3459,0
3460,3460,2
3461,3461,3
3462,3462,1
3463,3463,0
3464,3464,1
3465,3465,1
3466,3466,0
3467,3467,1
3468,3468,1
3469,3469,1
3470,3470,2
3471,3471,3
3472,3472,1
3473,3473,1
3474,3474,1
3475,3475,1
3476,3476,1
3477,3477,3
3478,3478,1
3479,3479,1
3480,3480,3
3481,3481,3
3482,3482,2
3483,3483,1
3484,3484,0
3485,3485,0
3486,3486,1
3487,3487,3
3488,3488,2
3489,3489,1
3490,3490,3
3491,3491,1
3492,3492,1
3493,3493,1
3494,3494,0
3495,3495,1
3496,3496,0
3497,3497,1
3498,3498,1
3499,3499,1
3500,3500,0
3501,3501,3
3502,3502,1
3503,3503,1
3504,3504,3
3505,3505,2
3506,3506,0
3507,3507,3
3508,3508,3
3509,3509,0
3510,3510,2
3511,3511,2
3512,3512,2
3513,3513,2
3514,3514,3
3515,3515,2
3516,3516,0
3517,3517,1
3518,3518,1
3519,3519,0
3520,3520,1
3521,3521,0
3522,3522,2
3523,3523,3
3524,3524,0
3525,3525,2
3526,3526,3
3527,3527,2
3528,3528,2
3529,3529,2
3530,3530,1
3531,3531,3
3532,3532,3
3533,3533,2
3534,3534,0
3535,3535,1
3536,3536,1
3537,3537,0
3538,3538,3
3539,3539,0
3540,3540,0
3541,3541,1
3542,3542,0
3543,3543,2
3544,3544,1
3545,3545,0
3546,3546,3
3547,3547,1
3548,3548,1
3549,3549,3
3550,3550,0
3551,3551,1
3552,3552,1
3553,3553,3
3554,3554,1
3555,3555,3
3556,3556,3
3557,3557,3
3558,3558,3
3559,3559,1
3560,3560,2
3561,3561,1
3562,3562,3
3563,3563,2
3564,3564,3
3565,3565,1
3566,3566,0
3567,3567,0
3568,3568,0
3569,3569,2
3570,3570,3
3571,3571,1
3572,3572,3
3573,3573,1
3574,3574,1
3575,3575,0
3576,3576,0
3577,3577,2
3578,3578,1
3579,3579,1
3580,3580,3
3581,3581,1
3582,3582,2
3583,3583,1
3584,3584,2
3585,3585,2
3586,3586,2
3587,3587,1
3588,3588,2
3589,3589,2
3590,3590,2
3591,3591,2
3592,3592,0
3593,3593,1
3594,3594,1
3595,3595,1
3596,3596,2
3597,3597,2
3598,3598,2
3599,3599,1
3600,3600,0
3601,3601,2
3602,3602,1
3603,3603,0
3604,3604,3
3605,3605,0
3606,3606,3
3607,3607,3
3608,3608,1
3609,3609,3
3610,3610,3
3611,3611,1
3612,3612,1
3613,3613,3
3614,3614,2
3615,3615,0
3616,3616,0
3617,3617,2
3618,3618,2
3619,3619,3
3620,3620,2
3621,3621,3
3622,3622,1
3623,3623,3
3624,3624,3
3625,3625,2
3626,3626,0
3627,3627,1
3628,3628,3
3629,3629,3
3630,3630,1
3631,3631,2
3632,3632,1
3633,3633,2
3634,3634,1
3635,3635,1
3636,3636,0
3637,3637,0
3638,3638,1
3639,3639,1
3640,3640,3
3641,3641,1
3642,3642,3
3643,3643,2
3644,3644,3
3645,3645,1
3646,3646,1
3647,3647,1
3648,3648,0
3649,3649,2
3650,3650,1
3651,3651,1
3652,3652,1
3653,3653,2
3654,3654,1
3655,3655,2
3656,3656,2
3657,3657,0
3658,3658,1
3659,3659,2
3660,3660,2
3661,3661,3
3662,3662,0
3663,3663,0
3664,3664,2
3665,3665,0
3666,3666,1
3667,3667,0
3668,3668,0
3669,3669,2
3670,3670,1
3671,3671,0
3672,3672,3
3673,3673,3
3674,3674,0
3675,3675,2
3676,3676,3
3677,3677,3
3678,3678,1
3679,3679,2
3680,3680,1
3681,3681,1
3682,3682,0
3683,3683,0
3684,3684,3
3685,3685,3
3686,3686,0
3687,3687,1
3688,3688,1
3689,3689,1
3690,3690,1
3691,3691,2
3692,3692,1
3693,3693,1
3694,3694,0
3695,3695,3
3696,3696,1
3697,3697,1
3698,3698,1
3699,3699,1
3700,3700,2
3701,3701,1
3702,3702,2
3703,3703,3
3704,3704,2
3705,3705,3
3706,3706,2
3707,3707,0
3708,3708,1
3709,3709,1
3710,3710,0
3711,3711,3
3712,3712,1
3713,3713,1
3714,3714,1
3715,3715,3
3716,3716,1
3717,3717,1
3718,3718,0
3719,3719,2
3720,3720,1
3721,3721,2
3722,3722,1
3723,3723,2
3724,3724,3
3725,3725,3
3726,3726,1
3727,3727,1
3728,3728,0
3729,3729,1
3730,3730,1
3731,3731,2
3732,3732,0
3733,3733,2
3734,3734,1
3735,3735,0
3736,3736,1
3737,3737,1
3738,3738,1
3739,3739,3
3740,3740,2
3741,3741,2
3742,3742,1
3743,3743,2
3744,3744,0
